28224;2011;10; 9; 3; 3;   0.0;  9.6; 88; 996.8
28224;2011;10; 9; 6; 2;   0.0; 11.5; 86; 997.9
28224;2011;10; 9; 9; 3;   0.0; 15.6; 72; 998.3
28224;2011;10; 9;12; 3;   0.0; 17.8; 65; 998.8
28224;2011;10; 9;15; 4;   0.0; 15.4; 68; 999.5
28224;2011;10; 9;18; 5;   0.0; 14.4; 70; 999.7
28224;2011;10; 9;21; 3;   0.0; 12.5; 73;1000.1
28224;2011;10;10; 0; 3;   0.0; 11.1; 72; 999.7
28224;2011;10;10; 3; 4;   0.0;  9.8; 79; 999.4
28224;2011;10;10; 6; 5;   0.0; 12.7; 67; 999.2
28224;2011;10;10; 9; 9;   0.0; 14.2; 66; 999.2
28224;2011;10;10;12; 3;   0.0; 15.1; 66; 999.2
28224;2011;10;10;15; 2;   1.3; 12.7; 86; 999.9
28224;2011;10;10;18; 1;   0.0; 13.0; 81; 999.9
28224;2011;10;10;21; 2;   0.0; 10.4; 90; 999.6
28224;2011;10;11; 0; 4;   0.0; 10.9; 82; 998.4
28224;2011;10;11; 3; 5;   0.0; 10.7; 79; 996.8
28224;2011;10;11; 6; 5;   0.0; 12.1; 72; 995.5
28224;2011;10;11; 9; 5;   0.0; 13.8; 63; 993.7
28224;2011;10;11;12; 6;   0.0; 14.2; 55; 992.3
28224;2011;10;11;15; 7;   0.4; 13.5; 59; 991.0
28224;2011;10;11;18; 7;   0.0; 13.3; 61; 990.2
28224;2011;10;11;21; 7;   0.0; 13.8; 61; 988.3
28224;2011;10;12; 0; 5;   0.0; 13.3; 69; 986.9
28224;2011;10;12; 3; 6;   0.0; 13.1; 77; 986.4
28224;2011;10;12; 6; 5;   0.0; 13.8; 73; 987.0
28224;2011;10;12; 9; 6;   0.0; 14.7; 62; 987.1
28224;2011;10;12;12; 6;   0.0; 13.9; 71; 988.3
28224;2011;10;12;15; 3;   0.0; 12.2; 81; 989.3
28224;2011;10;12;18; 3;   0.0; 10.6; 93; 990.3
28224;2011;10;12;21; 2;   0.0;  9.7; 95; 989.7
28224;2011;10;13; 0; 2;   0.0; 10.4; 97; 988.0
28224;2011;10;13; 3; 3;   5.8; 10.8; 93; 987.4
28224;2011;10;13; 6; 5;   0.0; 11.9; 81; 986.3
28224;2011;10;13; 9; 6;   0.0; 15.0; 58; 984.6
28224;2011;10;13;12; 4;   0.0; 16.6; 48; 985.1
28224;2011;10;13;15; 5;   0.4; 14.9; 53; 984.9
28224;2011;10;13;18; 6;   0.0; 13.5; 54; 984.2
28224;2011;10;13;21; 4;   0.0; 12.0; 57; 983.5
28224;2011;10;14; 0; 5;   0.0; 11.1; 59; 983.5
28224;2011;10;14; 3; 4;   0.0; 10.9; 60; 983.2
28224;2011;10;14; 6; 3;   0.0; 11.4; 63; 984.6
28224;2011;10;14; 9; 1;   0.0; 10.0; 97; 986.5
28224;2011;10;14;12; 2;   0.0;  9.7; 80; 989.1
28224;2011;10;14;15; 1;   0.8;  7.9; 73; 992.1
28224;2011;10;14;18; 1;   0.0;  5.0; 88; 993.5
28224;2011;10;14;21; 1;   0.0;  6.0; 87; 995.0
28224;2011;10;15; 0; 2;   0.0;  3.2; 87; 996.0
28224;2011;10;15; 3; 2;   0.0;  1.5; 89; 996.7
28224;2011;10;15; 6; 2;   0.0;  3.9; 82; 998.4
28224;2011;10;15; 9; 1;   0.0;  6.3; 64; 998.6
28224;2011;10;15;12; 2;   0.0;  6.1; 61; 998.8
28224;2011;10;15;15; 1;   0.0;  4.1; 79; 998.9
28224;2011;10;15;18; 1;   0.0;  3.9; 85; 999.7
28224;2011;10;15;21; 1;   0.0;  2.9; 85; 999.8
28224;2011;10;16; 0; 0;   0.0;  0.3; 95; 999.8
28224;2011;10;16; 3; 0;   0.0; -0.1; 96; 999.8
28224;2011;10;16; 6; 1;   0.0;  2.6; 88; 999.8
28224;2011;10;16; 9; 2;   0.0;  3.3; 85; 999.5
28224;2011;10;16;12; 1;   0.0;  4.1; 76; 998.9
28224;2011;10;16;15; 3;   0.0;  2.0; 72; 999.6
28224;2011;10;16;18; 0;   0.0;  1.5; 76; 999.6
28224;2011;10;16;21; 1;   0.0;  1.2; 89; 999.3
28224;2011;10;17; 0; 1;   0.0;  1.3; 89; 999.9
28224;2011;10;17; 3; 2;   0.1;  0.8; 81;1001.0
28224;2011;10;17; 6; 4;   0.0;  0.5; 75;1001.8
28224;2011;10;17; 9; 2;   0.0;  1.5; 69;1002.4
28224;2011;10;17;12; 2;   0.0;  2.5; 65;1002.4
28224;2011;10;17;15; 2;   0.0;  2.3; 74;1002.9
28224;2011;10;17;18; 2;   0.0;  2.3; 77;1003.2
28224;2011;10;17;21; 2;   0.0;  2.1; 88;1003.3
28224;2011;10;18; 0; 2;   0.0;  2.1; 95;1003.8
28224;2011;10;18; 3; 3;   0.0;  3.0; 90;1004.1
28224;2011;10;18; 6; 2;   0.0;  3.7; 85;1005.1
28224;2011;10;18; 9; 2;   0.0;  5.0; 85;1005.2
28224;2011;10;18;12; 3;   0.0;  5.2; 83;1005.2
28224;2011;10;18;15; 2;   0.0;  4.9; 85;1005.6
28224;2011;10;18;18; 2;   0.0;  4.6; 84;1005.8
28224;2011;10;18;21; 1;   0.0;  4.8; 86;1005.5
28224;2011;10;19; 0; 1;   0.0;  4.9; 85;1005.3
28224;2011;10;19; 3; 1;   0.4;  4.8; 88;1005.5
28224;2011;10;19; 6; 1;   0.0;  5.1; 82;1006.3
28224;2011;10;19; 9; 1;   0.0;  5.9; 79;1006.3
28224;2011;10;19;12; 1;   0.0;  5.7; 79;1006.1
28224;2011;10;19;15; 1;   0.0;  5.3; 82;1006.1
28224;2011;10;19;18; 0;   0.0;  4.3; 87;1005.9
28224;2011;10;19;21; 1;   0.0;  4.5; 72;1005.5
28224;2011;10;20; 0; 0;   0.0;  4.3; 76;1005.5
28224;2011;10;20; 3; 1;   0.0;  3.9; 79;1005.1
28224;2011;10;20; 6; 2;   0.0;  5.4; 70;1004.6
28224;2011;10;20; 9; 2;   0.0;  8.1; 57;1004.0
28224;2011;10;20;12; 1;   0.0;  7.9; 61;1002.9
28224;2011;10;20;15; 2;   0.0;  5.1; 72;1002.7
28224;2011;10;20;18; 1;   0.0;  4.9; 78;1002.1
28224;2011;10;20;21; 2;   0.0;  6.2; 74;1002.1
28224;2011;10;21; 0; 2;   0.0;  6.5; 74;1002.4
28224;2011;10;21; 3; 1;   0.3;  5.6; 82;1003.6
28224;2011;10;21; 6; 1;   0.0;  5.5; 77;1004.6
28224;2011;10;21; 9; 2;   0.0;  8.7; 66;1004.4
28224;2011;10;21;12; 1;   0.0;  9.9; 64;1003.5
28224;2011;10;21;15; 3;   0.0;  8.3; 72;1002.1
28224;2011;10;21;18; 4;   0.0;  9.5; 83;1001.1
28224;2011;10;21;21; 4;   0.0; 10.3; 62;1000.1
28224;2011;10;22; 0; 3;   0.0;  8.9; 65; 999.2
28224;2011;10;22; 3; 3;   0.0;  8.3; 61; 998.2
28224;2011;10;22; 6; 3;   0.0;  8.2; 65; 997.8
28224;2011;10;22; 9; 4;   0.0;  8.0; 74; 997.9
28224;2011;10;22;12; 2;   0.0;  6.3; 90; 998.3
28224;2011;10;22;15; 1;   1.0;  4.0; 97; 998.8
28224;2011;10;22;18; 1;   0.0;  4.1; 91; 999.1
28224;2011;10;22;21; 2;   0.0;  3.6; 90; 998.9
28224;2011;10;23; 0; 2;   0.0;  3.2; 90; 998.9
28224;2011;10;23; 3; 1;   0.4;  2.9; 92; 998.6
28224;2011;10;23; 6; 2;   0.0;  3.5; 89; 999.2
28224;2011;10;23; 9; 2;   0.0;  4.9; 75; 999.1
28224;2011;10;23;12; 1;   0.0;  4.5; 79; 998.4
28224;2011;10;23;15; 2;   0.5;  2.7; 92; 998.8
28224;2011;10;23;18; 1;   0.0;  2.1; 99; 998.1
28224;2011;10;23;21; 1;   0.0;  1.1; 99; 997.7
28224;2011;10;24; 0; 0;   0.0;  1.1;100; 997.5
28224;2011;10;24; 3; 0;   4.5;  0.4;100; 997.6
28224;2011;10;24; 6; 0;   0.0;  1.7; 99; 998.4
28224;2011;10;24; 9; 1;   0.0;  2.6; 93; 999.2
28224;2011;10;24;12; 0;   0.0;  2.4; 97; 999.8
28224;2011;10;24;15; 2;   1.5;  1.9; 95;1000.9
28224;2011;10;24;18; 2;   0.0;  1.5; 95;1001.4
28224;2011;10;24;21; 1;   0.0;  1.7; 91;1001.7
28224;2011;10;25; 0; 2;   0.0;  1.3; 91;1002.0
28224;2011;10;25; 3; 3;   0.0;  0.3; 87;1002.9
28224;2011;10;25; 6; 3;   0.0;  0.5; 84;1003.7
28224;2011;10;25; 9; 1;   0.0;  1.9; 79;1004.1
28224;2011;10;25;12; 2;   0.0;  1.7; 78;1004.4
28224;2011;10;25;15; 1;   0.0;  0.2; 93;1005.2
28224;2011;10;25;18; 1;   0.0; -0.1; 90;1005.6
28224;2011;10;25;21; 1;   0.0; -2.3; 90;1005.9
28224;2011;10;26; 0; 1;   0.0; -2.5; 92;1005.5
28224;2011;10;26; 3; 0;   0.0; -2.1; 92;1005.0
28224;2011;10;26; 6; 1;   0.0; -1.5; 92;1004.0
28224;2011;10;26; 9; 2;   0.0; -0.7; 80;1002.3
28224;2011;10;26;12; 3;   0.0; -0.5; 71;1000.1
28224;2011;10;26;15; 2;   0.0; -2.1; 86; 998.8
28224;2011;10;26;18; 3;   0.0; -2.1; 88; 996.7
28224;2011;10;26;21; 2;   0.0; -2.4; 96; 995.6
28224;2011;10;27; 0; 2;   0.0; -2.0; 96; 995.0
28224;2011;10;27; 3; 3;   1.8; -1.5; 97; 994.4
28224;2011;10;27; 6; 2;   0.0; -0.1; 91; 994.3
28224;2011;10;27; 9; 4;   0.0;  1.0; 82; 994.1
28224;2011;10;27;12; 4;   0.0;  0.5; 83; 994.6
28224;2011;10;27;15; 3;   0.5; -0.3; 92; 994.6
28224;2011;10;27;18; 4;   0.0; -0.1; 87; 994.5
28224;2011;10;27;21; 3;   0.0; -0.5; 92; 994.8
28224;2011;10;28; 0; 3;   0.0; -0.9; 94; 995.7
28224;2011;10;28; 3; 3;   0.9; -0.9; 89; 997.1
28224;2011;10;28; 6; 4;   0.0; -0.2; 85; 998.8
28224;2011;10;28; 9; 4;   0.0; -0.4; 78;1000.9
28224;2011;10;28;12; 2;   0.0; -0.4; 73;1002.3
28224;2011;10;28;15; 1;   0.2; -1.7; 78;1003.9
28224;2011;10;28;18; 2;   0.0; -1.6; 82;1004.0
28224;2011;10;28;21; 2;   0.0; -1.5; 70;1003.9
28224;2011;10;29; 0; 3;   0.0; -1.9; 69;1003.7
28224;2011;10;29; 3; 2;   0.2; -2.6; 74;1002.7
28224;2011;10;29; 6; 7;   0.0; -3.2; 75;1002.0
28224;2011;10;29; 9; 1;   0.0; -2.4; 72;1001.0
28224;2011;10;29;12; 2;   0.0; -2.1; 86; 999.6
28224;2011;10;29;15; 1;   0.4; -2.1; 88; 998.4
28224;2011;10;29;18; 1;   0.0; -2.1; 84; 996.3
28224;2011;10;29;21; 2;   0.0; -2.4; 92; 993.7
28224;2011;10;30; 0; 3;   0.0; -2.3; 94; 990.7
28224;2011;10;30; 3; 3;   2.7; -1.9; 94; 987.7
28224;2011;10;30; 6; 2;   0.0; -0.9; 98; 985.8
28224;2011;10;30; 9; 2;   0.0; -0.1; 98; 985.0
28224;2011;10;30;12; 1;   0.0;  0.3; 99; 984.9
28224;2011;10;30;15; 1;   3.7;  0.1;100; 984.7
28224;2011;10;30;18; 1;   0.0;  0.3; 99; 985.1
28224;2011;10;30;21; 1;   0.0;  0.1;100; 985.3
28224;2011;10;31; 0; 0;   0.0;  0.1;100; 985.8
28224;2011;10;31; 3; 1;   2.3;  0.0; 98; 986.6
28224;2011;10;31; 6; 1;   0.0; -0.7; 98; 987.6
28224;2011;10;31; 9; 1;   0.0; -1.2; 95; 988.4
28224;2011;10;31;12; 2;   0.0; -1.6; 95; 988.9
28224;2011;10;31;15; 1;   0.8; -1.9; 97; 989.2
28224;2011;10;31;18; 1;   0.0; -1.9; 97; 989.0
28224;2011;10;31;21; 1;   0.0; -1.7; 97; 988.7
28224;2011;11; 1; 0; 1;   0.0; -1.1; 97; 988.3
28224;2011;11; 1; 3; 2;   0.0; -0.3; 98; 987.6
28224;2011;11; 1; 6; 2;   0.0;  0.6; 91; 987.1
28224;2011;11; 1; 9; 2;   0.0;  1.9; 97; 986.6
28224;2011;11; 1;12; 2;   0.0;  2.1; 99; 986.8
28224;2011;11; 1;15; 1;   1.8;  1.9; 99; 987.5
28224;2011;11; 1;18; 2;   0.0;  2.1; 97; 988.8
28224;2011;11; 1;21; 2;   0.0;  1.7; 95; 990.6
28224;2011;11; 2; 0; 1;   0.0;  0.3; 95; 992.9
28224;2011;11; 2; 3; 1;   1.4; -0.5; 96; 993.8
28224;2011;11; 2; 6; 1;   0.0; -0.6; 86; 994.3
28224;2011;11; 2; 9; 3;   0.0; -0.1; 85; 993.7
28224;2011;11; 2;12; 4;   0.0;  0.2; 89; 992.5
28224;2011;11; 2;15; 4;   0.0;  0.2; 91; 991.3
28224;2011;11; 2;18; 4;   0.0;  0.9; 91; 990.7
28224;2011;11; 2;21; 4;   0.0;  0.6; 95; 989.0
28224;2011;11; 3; 0; 6;   0.0;  1.1; 99; 987.2
28224;2011;11; 3; 3; 4;   2.8;  1.7; 95; 984.7
28224;2011;11; 3; 6; 4;   0.0;  2.1; 95; 982.7
28224;2011;11; 3; 9; 4;   0.0;  2.8; 97; 980.2
28224;2011;11; 3;12; 5;   0.0;  2.9; 97; 978.4
28224;2011;11; 3;15; 5;   3.8;  4.3; 96; 976.3
28224;2011;11; 3;18; 4;   0.0;  4.9; 96; 975.0
28224;2011;11; 3;21; 4;   0.0;  1.7; 97; 976.3
28224;2011;11; 4; 0; 4;   0.0; -1.5; 91; 979.1
28224;2011;11; 4; 3; 5;   3.4; -3.9; 83; 982.5
28224;2011;11; 4; 6; 4;   0.0; -4.9; 86; 985.0
28224;2011;11; 4; 9; 4;   0.0; -5.1; 78; 986.9
28224;2011;11; 4;12; 4;   0.0; -5.9; 82; 988.9
28224;2011;11; 4;15; 4;   1.1; -7.3; 80; 990.7
28224;2011;11; 4;18; 4;   0.0; -9.1; 83; 992.3
28224;2011;11; 4;21; 4;   0.0;-10.3; 84; 994.0
28224;2011;11; 5; 0; 3;   0.0;-10.7; 84; 995.4
28224;2011;11; 5; 3; 4;   0.3;-13.1; 84; 997.7
28224;2011;11; 5; 6; 4;   0.0;-12.8; 73; 999.2
28224;2011;11; 5; 9; 4;   0.0;-11.1; 73;1000.0
28224;2011;11; 5;12; 5;   0.0;-12.1; 71;1001.7
28224;2011;11; 5;15; 5;   0.0;-14.1; 71;1003.5
28224;2011;11; 5;18; 4;   0.0;-15.1; 73;1004.1
28224;2011;11; 5;21; 4;   0.0;-16.0; 72;1004.4
28224;2011;11; 6; 0; 5;   0.0;-14.8; 78;1004.3
28224;2011;11; 6; 3; 5;   0.0;-14.3; 75;1004.2
28224;2011;11; 6; 6; 5;   0.0;-13.7; 76;1003.9
28224;2011;11; 6; 9; 5;   0.0;-13.0; 65;1003.6
28224;2011;11; 6;12; 7;   0.0;-12.3; 67;1003.9
28224;2011;11; 6;15; 7;   0.0;-12.5; 66;1003.6
28224;2011;11; 6;18; 6;   0.0;-13.3; 68;1003.2
28224;2011;11; 6;21; 6;   0.0;-13.7; 76;1002.9
28224;2011;11; 7; 0; 4;   0.0;-13.7; 76;1003.0
28224;2011;11; 7; 3; 4;   0.0;-12.9; 81;1003.3
28224;2011;11; 7; 6; 3;   0.0;-10.5; 77;1003.7
28224;2011;11; 7; 9; 4;   0.0; -8.5; 66;1003.3
28224;2011;11; 7;12; 3;   0.0; -8.5; 69;1002.5
28224;2011;11; 7;15; 3;   0.0; -9.5; 73;1001.7
28224;2011;11; 7;18; 2;   0.0;-10.7; 77;1000.3
28224;2011;11; 7;21; 2;   0.0;-12.7; 81; 998.9
28224;2011;11; 8; 0; 1;   0.0;-14.9; 87; 997.0
28224;2011;11; 8; 3; 1;   0.0;-15.7; 91; 994.7
28224;2011;11; 8; 6; 3;   0.0;-12.2; 85; 991.7
28224;2011;11; 8; 9; 3;   0.0; -8.9; 83; 988.3
28224;2011;11; 8;12; 4;   0.0; -8.4; 87; 985.0
28224;2011;11; 8;15; 3;   1.7; -8.0; 90; 983.5
28224;2011;11; 8;18; 3;   0.0; -7.7; 90; 982.3
28224;2011;11; 8;21; 4;   0.0; -8.2; 90; 982.1
28224;2011;11; 9; 0; 3;   0.0; -7.8; 87; 983.3
28224;2011;11; 9; 3; 2;   1.4; -8.9; 89; 984.9
28224;2011;11; 9; 6; 2;   0.0; -7.6; 85; 987.5
28224;2011;11; 9; 9; 2;   0.0; -5.8; 85; 990.1
28224;2011;11; 9;12; 2;   0.0; -5.7; 82; 992.7
28224;2011;11; 9;15; 1;   0.0; -6.1; 84; 995.2
28224;2011;11; 9;18; 1;   0.0; -9.3; 92; 997.1
28224;2011;11; 9;21; 1;   0.0; -7.5; 91; 998.9
28224;2011;11;10; 0; 0;   0.0; -7.0; 91;1000.0
28224;2011;11;10; 3; 0;   0.0; -6.9; 91;1000.9
28224;2011;11;10; 6; 1;   0.0; -5.9; 92;1002.6
28224;2011;11;10; 9; 0;   0.0; -4.3; 77;1003.5
28224;2011;11;10;12; 1;   0.0; -4.7; 82;1004.4
28224;2011;11;10;15; 1;   0.0; -5.1; 83;1005.2
28224;2011;11;10;18; 1;   0.0; -6.5; 92;1005.9
28224;2011;11;10;21; 1;   0.0; -7.5; 93;1006.1
28224;2011;11;11; 0; 0;   0.0; -8.9; 95;1006.1
28224;2011;11;11; 3; 1;   0.0; -8.1; 96;1005.6
28224;2011;11;11; 6; 2;   0.0; -8.3; 93;1005.1
28224;2011;11;11; 9; 2;   0.0; -5.3; 83;1004.1
28224;2011;11;11;12; 2;   0.0; -4.8; 84;1002.6
28224;2011;11;11;15; 2;   0.0; -4.6; 82;1001.3
28224;2011;11;11;18; 2;   0.0; -4.4; 84;1000.3
28224;2011;11;11;21; 2;   0.0; -4.5; 87; 999.6
28224;2011;11;12; 0; 3;   0.0; -4.4; 94; 998.8
28224;2011;11;12; 3; 2;   0.0; -3.7; 95; 999.2
28224;2011;11;12; 6; 4;   0.0; -2.2; 77;1001.0
28224;2011;11;12; 9; 4;   0.0; -2.3; 66;1002.2
28224;2011;11;12;12; 5;   0.0; -4.1; 57;1004.1
28224;2011;11;12;15; 2;   0.0; -5.7; 67;1005.9
28224;2011;11;12;18; 2;   0.0; -6.4; 79;1006.7
28224;2011;11;12;21; 3;   0.0; -6.5; 81;1006.4
28224;2011;11;13; 0; 2;   0.0; -6.7; 81;1004.8
28224;2011;11;13; 3; 3;   0.7; -6.3; 92;1001.9
28224;2011;11;13; 6; 4;   0.0; -5.1; 93; 998.6
28224;2011;11;13; 9; 3;   0.0; -4.1; 94; 995.8
28224;2011;11;13;12; 2;   0.0; -3.7; 97; 994.5
28224;2011;11;13;15; 2;   6.7; -3.1; 98; 994.0
28224;2011;11;13;18; 2;   0.0; -1.9; 99; 993.4
28224;2011;11;13;21; 2;   0.0; -1.5; 99; 993.1
28224;2011;11;14; 0; 2;   0.0; -0.9; 99; 992.6
28224;2011;11;14; 3; 1;   1.6; -1.5; 99; 992.2
28224;2011;11;14; 6; 1;   0.0; -1.6; 95; 991.8
28224;2011;11;14; 9; 3;   0.0; -1.2; 95; 990.4
28224;2011;11;14;12; 3;   0.0; -1.2; 95; 988.1
28224;2011;11;14;15; 3;   0.0; -1.5; 93; 986.4
28224;2011;11;14;18; 6;   0.0; -2.1; 92; 984.4
28224;2011;11;14;21; 5;   0.0; -3.0; 91; 982.3
28224;2011;11;15; 0; 6;   0.0; -3.3; 93; 980.3
28224;2011;11;15; 3; 6;   0.6; -4.1; 89; 978.8
28224;2011;11;15; 6; 4;   0.0; -4.2; 87; 977.9
28224;2011;11;15; 9; 4;   0.0; -3.3; 84; 976.3
28224;2011;11;15;12; 5;   0.0; -3.7; 88; 975.2
28224;2011;11;15;15; 4;   1.6; -4.1; 89; 974.6
28224;2011;11;15;18; 3;   0.0; -4.7; 91; 974.0
28224;2011;11;15;21; 2;   0.0; -4.7; 91; 974.1
28224;2011;11;16; 0; 2;   0.0; -7.1; 86; 974.5
28224;2011;11;16; 3; 4;   3.3; -7.4; 91; 975.1
28224;2011;11;16; 6; 4;   0.0; -6.3; 92; 975.8
28224;2011;11;16; 9; 5;   0.0; -4.7; 86; 976.6
28224;2011;11;16;12; 4;   0.0; -4.7; 91; 977.7
28224;2011;11;16;15; 3;   1.1; -4.9; 93; 978.6
28224;2011;11;16;18; 2;   0.0; -5.1; 96; 979.0
28224;2011;11;16;21; 2;   0.0; -6.3; 97; 979.1
28224;2011;11;17; 0; 1;   0.0; -6.5; 97; 979.6
28224;2011;11;17; 3; 0;   2.8; -5.7; 95; 980.0
28224;2011;11;17; 6; 2;   0.0; -6.2; 92; 980.3
28224;2011;11;17; 9; 2;   0.0; -5.7; 90; 980.0
28224;2011;11;17;12; 2;   0.0; -5.6; 90; 979.4
28224;2011;11;17;15; 3;   0.7; -6.1; 82; 978.1
28224;2011;11;17;18; 3;   0.0; -6.9; 83; 976.4
28224;2011;11;17;21; 3;   0.0; -7.6; 93; 973.3
28224;2011;11;18; 0; 3;   0.0; -7.9; 93; 972.0
28224;2011;11;18; 3; 1;   3.8; -8.0; 93; 972.5
28224;2011;11;18; 6; 3;   0.0; -7.7; 90; 974.8
28224;2011;11;18; 9; 3;   0.0; -7.7; 82; 977.4
28224;2011;11;18;12; 4;   0.0; -7.7; 79; 979.8
28224;2011;11;18;15; 4;   0.6; -7.3; 80; 981.5
28224;2011;11;18;18; 2;   0.0; -7.1; 83; 982.5
28224;2011;11;18;21; 2;   0.0; -6.9; 86; 983.3
28224;2011;11;19; 0; 3;   0.0; -6.7; 86; 984.7
28224;2011;11;19; 3; 2;   0.3; -7.3; 85; 986.0
28224;2011;11;19; 6; 2;   0.0; -7.1; 80; 987.6
28224;2011;11;19; 9; 3;   0.0; -6.3; 74; 988.3
28224;2011;11;19;12; 3;   0.0; -7.3; 85; 988.6
28224;2011;11;19;15; 3;   0.4; -8.1; 87; 987.9
28224;2011;11;19;18; 4;   0.0; -7.7; 88; 985.2
28224;2011;11;19;21; 5;   0.0; -7.1; 86; 981.7
28224;2011;11;20; 0; 6;   0.0; -7.1; 91; 978.6
28224;2011;11;20; 3; 6;   1.6; -6.9; 91; 975.2
28224;2011;11;20; 6; 5;   0.0; -6.4; 89; 972.9
28224;2011;11;20; 9; 5;   0.0; -5.3; 85; 970.4
28224;2011;11;20;12; 5;   0.0; -5.3; 90; 968.6
28224;2011;11;20;15; 3;   3.1; -5.1; 93; 967.8
28224;2011;11;20;18; 3;   0.0; -6.3; 92; 969.4
28224;2011;11;20;21; 3;   0.0; -8.8; 89; 971.7
28224;2011;11;21; 0; 4;   0.0; -9.4; 85; 973.3
28224;2011;11;21; 3; 4;   3.7; -9.3; 89; 975.0
28224;2011;11;21; 6; 3;   0.0; -8.9; 86; 977.6
28224;2011;11;21; 9; 5;   0.0; -7.5; 71; 979.4
28224;2011;11;21;12; 3;   0.0; -7.5; 71; 980.5
28224;2011;11;21;15; 3;   1.7; -6.9; 86; 979.5
28224;2011;11;21;18; 3;   0.0; -7.3; 91; 978.2
28224;2011;11;21;21; 5;   0.0; -7.5; 82; 978.5
28224;2011;11;22; 0; 3;   0.0; -8.9; 77; 979.2
28224;2011;11;22; 3; 3;   0.3;-10.2; 85; 980.0
28224;2011;11;22; 6; 3;   0.0;-10.9; 86; 981.8
28224;2011;11;22; 9; 2;   0.0;-11.7; 75; 984.2
28224;2011;11;22;12; 3;   0.0;-13.3; 72; 987.1
28224;2011;11;22;15; 2;   0.7;-14.5; 81; 989.5
28224;2011;11;22;18; 2;   0.0;-15.9; 83; 991.7
28224;2011;11;22;21; 2;   0.0;-16.7; 84; 993.9
28224;2011;11;23; 0; 2;   0.0;-17.7; 86; 996.5
28224;2011;11;23; 3; 2;   0.0;-17.7; 84; 998.1
28224;2011;11;23; 6; 2;   0.0;-17.5; 83;1000.2
28224;2011;11;23; 9; 2;   0.0;-15.7; 77;1002.5
28224;2011;11;23;12; 3;   0.0;-16.1; 74;1004.1
28224;2011;11;23;15; 2;   0.0;-17.3; 82;1005.9
28224;2011;11;23;18; 0;   0.0;-21.7; 84;1007.3
28224;2011;11;23;21; 1;   0.0;-23.0; 83;1008.4
28224;2011;11;24; 0; 1;   0.0;-24.5; 86;1009.3
28224;2011;11;24; 3; 1;   0.0;-25.1; 84;1009.1
28224;2011;11;24; 6; 1;   0.0;-21.2; 89;1008.3
28224;2011;11;24; 9; 2;   0.0;-16.8; 85;1006.8
28224;2011;11;24;12; 3;   0.0;-15.5; 85;1004.7
28224;2011;11;24;15; 3;   0.2;-14.0; 82;1002.8
28224;2011;11;24;18; 3;   0.0;-13.2; 90;1002.0
28224;2011;11;24;21; 3;   0.0;-12.2; 89;1001.0
28224;2011;11;25; 0; 3;   0.0;-11.3; 89; 999.3
28224;2011;11;25; 3; 3;   0.0;-11.5; 93; 997.8
28224;2011;11;25; 6; 3;   0.0;-11.5; 92; 996.4
28224;2011;11;25; 9; 3;   0.0;-10.1; 89; 995.4
28224;2011;11;25;12; 3;   0.0;-10.5; 89; 994.7
28224;2011;11;25;15; 3;   1.7;-10.3; 91; 995.0
28224;2011;11;25;18; 2;   0.0; -9.5; 92; 995.1
28224;2011;11;25;21; 3;   0.0; -8.7; 92; 995.4
28224;2011;11;26; 0; 3;   0.0; -8.3; 93; 995.7
28224;2011;11;26; 3; 4;   0.2; -7.7; 93; 995.5
28224;2011;11;26; 6; 3;   0.0; -7.5; 93; 996.2
28224;2011;11;26; 9; 4;   0.0; -7.4; 88; 996.2
28224;2011;11;26;12; 3;   0.0; -7.9; 90; 995.5
28224;2011;11;26;15; 5;   0.3; -8.3; 90; 995.2
28224;2011;11;26;18; 5;   0.0; -9.1; 89; 993.6
28224;2011;11;26;21; 5;   0.0; -8.7; 89; 992.9
28224;2011;11;27; 0; 4;   0.0; -7.8; 90; 991.8
28224;2011;11;27; 3; 5;   0.0; -5.6; 88; 990.5
28224;2011;11;27; 6; 6;   0.0; -5.1; 86; 990.3
28224;2011;11;27; 9; 6;   0.0; -5.3; 78; 989.9
28224;2011;11;27;12; 6;   0.0; -7.5; 79; 990.7
28224;2011;11;27;15; 5;   0.0; -8.8; 77; 991.1
28224;2011;11;27;18; 5;   0.0; -9.0; 80; 991.4
28224;2011;11;27;21; 4;   0.0; -9.1; 80; 991.3
28224;2011;11;28; 0; 4;   0.0; -9.1; 83; 991.2
28224;2011;11;28; 3; 5;   0.6; -9.1; 83; 990.5
28224;2011;11;28; 6; 5;   0.0; -8.3; 87; 989.1
28224;2011;11;28; 9; 6;   0.0; -5.5; 78; 987.8
28224;2011;11;28;12; 8;   0.0; -6.5; 78; 986.3
28224;2011;11;28;15; 7;   0.2; -6.1; 82; 985.8
28224;2011;11;28;18; 7;   0.0; -5.5; 83; 985.2
28224;2011;11;28;21; 6;   0.0; -5.9; 82; 985.2
28224;2011;11;29; 0; 4;   0.0; -7.3; 77; 985.9
28224;2011;11;29; 3; 5;   0.2; -7.5; 79; 985.9
28224;2011;11;29; 6; 6;   0.0; -8.5; 78; 986.8
28224;2011;11;29; 9; 3;   0.0; -8.2; 78; 988.0
28224;2011;11;29;12; 5;   0.0; -8.0; 76; 989.5
28224;2011;11;29;15; 4;   0.2; -7.7; 79; 990.8
28224;2011;11;29;18; 3;   0.0; -7.4; 80; 992.0
28224;2011;11;29;21; 3;   0.0; -6.5; 84; 992.9
